date,open,high,low,close,volume
2015-07-14 15:25:00,18758.05,18758.45,18734.6,18736.6,0
2015-07-15 09:15:00,18801.5,18842.25,18784.5,18828.05,0
2015-07-15 09:20:00,18828.05,18845.4,18824.05,18845.25,0
2015-07-15 09:25:00,18844.55,18869.8,18842.25,18869.75,0
2015-07-15 09:30:00,18869.75,18875.7,18856.8,18874.4,0
2015-07-15 09:35:00,18874.4,18880.3,18860.05,18876.95,0
2015-07-15 09:40:00,18876.95,18881.15,18862.85,18865.45,0
2015-07-15 09:45:00,18865.7,18881.25,18858.1,18877.6,0
2015-07-15 09:50:00,18877.6,18881.85,18869.8,18870.9,0
2015-07-15 09:55:00,18870.9,18894.9,18870.9,18885.0,0
2015-07-15 10:00:00,18885.0,18891.45,18873.5,18878.95,0
2015-07-15 10:05:00,18878.95,18885.1,18871.5,18882.05,0
2015-07-15 10:10:00,18882.05,18883.2,18864.75,18864.75,0
2015-07-15 10:15:00,18860.7,18865.05,18846.85,18853.05,0
2015-07-15 10:20:00,18853.05,18868.9,18850.45,18865.9,0
2015-07-15 10:25:00,18865.9,18866.5,18853.1,18853.1,0
2015-07-15 10:30:00,18858.6,18864.25,18856.35,18864.25,0
2015-07-15 10:35:00,18864.25,18867.45,18857.1,18858.9,0
2015-07-15 10:40:00,18858.9,18864.8,18845.65,18859.9,0
2015-07-15 10:45:00,18859.9,18878.25,18852.95,18858.8,0
2015-07-15 10:50:00,18858.8,18864.6,18847.1,18849.6,0
2015-07-15 10:55:00,18849.6,18870.45,18846.2,18870.45,0
2015-07-15 11:00:00,18872.2,18877.4,18863.45,18870.85,0
2015-07-15 11:05:00,18870.85,18883.45,18870.85,18881.6,0
2015-07-15 11:10:00,18881.6,18881.6,18872.45,18877.45,0
2015-07-15 11:15:00,18877.3,18877.3,18860.3,18860.3,0
2015-07-15 11:20:00,18860.3,18869.75,18856.8,18869.75,0
2015-07-15 11:25:00,18869.75,18869.75,18854.55,18856.95,0
2015-07-15 11:30:00,18856.45,18862.25,18848.65,18854.15,0
2015-07-15 11:35:00,18854.15,18861.9,18851.6,18856.15,0
2015-07-15 11:40:00,18856.15,18873.9,18853.25,18869.1,0
2015-07-15 11:45:00,18869.1,18879.05,18866.4,18866.75,0
2015-07-15 11:50:00,18866.75,18867.9,18848.2,18856.55,0
2015-07-15 11:55:00,18856.55,18862.75,18852.2,18857.65,0
2015-07-15 12:00:00,18857.65,18873.3,18857.65,18872.3,0
2015-07-15 12:05:00,18872.3,18872.3,18861.65,18864.3,0
2015-07-15 12:10:00,18866.5,18871.5,18860.15,18863.7,0
2015-07-15 12:15:00,18863.7,18869.3,18857.0,18860.15,0
2015-07-15 12:20:00,18860.15,18861.35,18852.15,18861.15,0
2015-07-15 12:25:00,18861.2,18867.3,18856.4,18867.3,0
2015-07-15 12:30:00,18867.3,18868.25,18841.3,18851.4,0
2015-07-15 12:35:00,18851.4,18862.4,18840.2,18857.85,0
2015-07-15 12:40:00,18857.85,18866.7,18852.15,18852.6,0
2015-07-15 12:45:00,18852.6,18852.6,18829.35,18831.5,0
2015-07-15 12:50:00,18832.15,18841.25,18828.2,18831.45,0
2015-07-15 12:55:00,18831.45,18836.8,18823.75,18834.65,0
2015-07-15 13:00:00,18834.65,18846.5,18826.7,18826.7,0
2015-07-15 13:05:00,18826.7,18828.25,18816.45,18818.3,0
2015-07-15 13:10:00,18818.3,18818.7,18798.45,18803.5,0
2015-07-15 13:15:00,18803.5,18817.9,18803.5,18810.25,0
2015-07-15 13:20:00,18810.4,18813.0,18789.7,18800.9,0
2015-07-15 13:25:00,18800.9,18810.85,18796.0,18810.85,0
2015-07-15 13:30:00,18810.85,18825.3,18804.9,18824.85,0
2015-07-15 13:35:00,18824.85,18830.95,18818.65,18825.9,0
2015-07-15 13:40:00,18825.9,18832.15,18820.65,18828.1,0
2015-07-15 13:45:00,18828.1,18838.7,18821.05,18838.7,0
2015-07-15 13:50:00,18838.85,18847.5,18836.15,18839.7,0
2015-07-15 13:55:00,18839.7,18842.25,18828.35,18830.65,0
2015-07-15 14:00:00,18830.65,18838.0,18828.95,18835.95,0
2015-07-15 14:05:00,18835.15,18839.85,18829.45,18837.85,0
2015-07-15 14:10:00,18837.85,18844.8,18815.3,18815.3,0
2015-07-15 14:15:00,18815.3,18826.45,18805.3,18813.45,0
2015-07-15 14:20:00,18811.25,18823.45,18809.45,18815.7,0
2015-07-15 14:25:00,18815.7,18827.0,18814.35,18822.95,0
2015-07-15 14:30:00,18822.95,18838.85,18821.45,18826.65,0
2015-07-15 14:35:00,18826.65,18827.6,18812.45,18814.5,0
2015-07-15 14:40:00,18814.5,18825.5,18812.2,18814.0,0
2015-07-15 14:45:00,18814.0,18827.2,18809.75,18817.45,0
2015-07-15 14:50:00,18817.45,18821.7,18787.8,18787.9,0
2015-07-15 14:55:00,18787.9,18802.5,18773.9,18793.0,0
2015-07-15 15:00:00,18793.0,18808.8,18792.5,18797.6,0
2015-07-15 15:05:00,18796.6,18807.35,18794.9,18801.15,0
2015-07-15 15:10:00,18801.15,18828.1,18801.15,18818.3,0
2015-07-15 15:15:00,18818.3,18825.15,18811.8,18824.6,0
2015-07-15 15:20:00,18823.9,18827.5,18815.65,18822.6,0
2015-07-15 15:25:00,18822.6,18836.7,18822.6,18835.0,0
2015-07-16 09:15:00,18870.5,18898.65,18867.5,18889.6,0
2015-07-16 09:20:00,18889.6,18910.05,18879.3,18886.5,0
2015-07-16 09:25:00,18883.2,18942.6,18883.2,18934.4,0
2015-07-16 09:30:00,18934.4,18947.8,18918.9,18919.75,0
2015-07-16 09:35:00,18919.75,18927.0,18913.8,18927.0,0
2015-07-16 09:40:00,18927.0,18936.5,18919.7,18932.55,0
2015-07-16 09:45:00,18932.55,18971.3,18932.55,18970.45,0
2015-07-16 09:50:00,18970.45,18979.05,18962.55,18966.65,0
2015-07-16 09:55:00,18965.85,18982.65,18956.65,18978.15,0
2015-07-16 10:00:00,18978.15,18991.7,18976.0,18981.2,0
2015-07-16 10:05:00,18981.2,18985.8,18965.25,18966.6,0
2015-07-16 10:10:00,18966.6,18988.0,18964.0,18988.0,0
2015-07-16 10:15:00,18988.0,18990.9,18980.05,18988.1,0
2015-07-16 10:20:00,18988.1,19000.9,18979.05,19000.9,0
2015-07-16 10:25:00,19000.9,19011.3,18994.05,19011.3,0
2015-07-16 10:30:00,19011.3,19025.1,19007.5,19023.35,0
2015-07-16 10:35:00,19023.35,19025.7,18991.35,18991.35,0
2015-07-16 10:40:00,18991.35,18999.9,18979.1,18991.2,0
2015-07-16 10:45:00,18991.2,19004.9,18990.1,18999.25,0
2015-07-16 10:50:00,18999.25,19010.25,18998.3,19010.25,0
2015-07-16 10:55:00,19010.25,19025.65,19002.7,19012.15,0
2015-07-16 11:00:00,19012.15,19018.15,18993.85,18993.85,0
2015-07-16 11:05:00,18993.85,19007.05,18993.25,19005.6,0
2015-07-16 11:10:00,19005.6,19020.2,19001.7,19020.2,0
2015-07-16 11:15:00,19015.9,19017.8,19005.6,19015.25,0
2015-07-16 11:20:00,19015.25,19026.65,19014.9,19015.3,0
